h3_index,lat,lon,heading,s3_key,fetched_at,status
89441a89867ffff,27.950882,-82.470909,0,bronze/images/tampa/89441a89867ffff_0.jpg,2026-04-10T17:43:25.053067+00:00,cached
89441a89867ffff,27.950882,-82.470909,90,bronze/images/tampa/89441a89867ffff_90.jpg,2026-04-10T17:43:25.097408+00:00,cached
89441a89867ffff,27.950882,-82.470909,180,bronze/images/tampa/89441a89867ffff_180.jpg,2026-04-10T17:43:25.147880+00:00,cached
89441a89867ffff,27.950882,-82.470909,270,bronze/images/tampa/89441a89867ffff_270.jpg,2026-04-10T17:43:25.195908+00:00,cached
89441a8986bffff,27.9502555,-82.4656052,0,bronze/images/tampa/89441a8986bffff_0.jpg,2026-04-10T17:43:26.937270+00:00,cached
89441a8986bffff,27.9502555,-82.4656052,90,bronze/images/tampa/89441a8986bffff_90.jpg,2026-04-10T17:43:26.986676+00:00,cached
89441a8986bffff,27.9502555,-82.4656052,180,bronze/images/tampa/89441a8986bffff_180.jpg,2026-04-10T17:43:27.040689+00:00,cached
89441a8986bffff,27.9502555,-82.4656052,270,bronze/images/tampa/89441a8986bffff_270.jpg,2026-04-10T17:43:27.090573+00:00,cached
89441a8986fffff,27.9519967,-82.4684005,0,bronze/images/tampa/89441a8986fffff_0.jpg,2026-04-10T17:43:29.202863+00:00,cached
89441a8986fffff,27.9519967,-82.4684005,90,bronze/images/tampa/89441a8986fffff_90.jpg,2026-04-10T17:43:29.251168+00:00,cached
89441a8986fffff,27.9519967,-82.4684005,180,bronze/images/tampa/89441a8986fffff_180.jpg,2026-04-10T17:43:29.307293+00:00,cached
89441a8986fffff,27.9519967,-82.4684005,270,bronze/images/tampa/89441a8986fffff_270.jpg,2026-04-10T17:43:29.353777+00:00,cached
89441a89873ffff,27.9456935,-82.469321,0,bronze/images/tampa/89441a89873ffff_0.jpg,2026-04-10T17:43:30.974826+00:00,cached
89441a89873ffff,27.9456935,-82.469321,90,bronze/images/tampa/89441a89873ffff_90.jpg,2026-04-10T17:43:31.023642+00:00,cached
89441a89873ffff,27.9456935,-82.469321,180,bronze/images/tampa/89441a89873ffff_180.jpg,2026-04-10T17:43:31.072230+00:00,cached
89441a89873ffff,27.9456935,-82.469321,270,bronze/images/tampa/89441a89873ffff_270.jpg,2026-04-10T17:43:31.119363+00:00,cached
89441a89877ffff,27.947844,-82.471762,0,bronze/images/tampa/89441a89877ffff_0.jpg,2026-04-10T17:43:32.751231+00:00,cached
89441a89877ffff,27.947844,-82.471762,90,bronze/images/tampa/89441a89877ffff_90.jpg,2026-04-10T17:43:32.795016+00:00,cached
89441a89877ffff,27.947844,-82.471762,180,bronze/images/tampa/89441a89877ffff_180.jpg,2026-04-10T17:43:32.840375+00:00,cached
89441a89877ffff,27.947844,-82.471762,270,bronze/images/tampa/89441a89877ffff_270.jpg,2026-04-10T17:43:32.883828+00:00,cached
89441a8987bffff,27.9464123,-82.465277,0,bronze/images/tampa/89441a8987bffff_0.jpg,2026-04-10T17:43:34.845547+00:00,cached
89441a8987bffff,27.9464123,-82.465277,90,bronze/images/tampa/89441a8987bffff_90.jpg,2026-04-10T17:43:34.893665+00:00,cached
89441a8987bffff,27.9464123,-82.465277,180,bronze/images/tampa/89441a8987bffff_180.jpg,2026-04-10T17:43:34.941139+00:00,cached
89441a8987bffff,27.9464123,-82.465277,270,bronze/images/tampa/89441a8987bffff_270.jpg,2026-04-10T17:43:34.985994+00:00,cached
89441a89883ffff,27.9349142,-82.4779012,0,bronze/images/tampa/89441a89883ffff_0.jpg,2026-04-10T17:43:37.036359+00:00,cached
89441a89883ffff,27.9349142,-82.4779012,90,bronze/images/tampa/89441a89883ffff_90.jpg,2026-04-10T17:43:37.079479+00:00,cached
89441a89883ffff,27.9349142,-82.4779012,180,bronze/images/tampa/89441a89883ffff_180.jpg,2026-04-10T17:43:37.127140+00:00,cached
89441a89883ffff,27.9349142,-82.4779012,270,bronze/images/tampa/89441a89883ffff_270.jpg,2026-04-10T17:43:37.176714+00:00,cached
89441a89887ffff,27.9373604,-82.479922,0,bronze/images/tampa/89441a89887ffff_0.jpg,2026-04-10T17:43:38.738401+00:00,cached
89441a89887ffff,27.9373604,-82.479922,90,bronze/images/tampa/89441a89887ffff_90.jpg,2026-04-10T17:43:38.789894+00:00,cached
89441a89887ffff,27.9373604,-82.479922,180,bronze/images/tampa/89441a89887ffff_180.jpg,2026-04-10T17:43:38.853919+00:00,cached
89441a89887ffff,27.9373604,-82.479922,270,bronze/images/tampa/89441a89887ffff_270.jpg,2026-04-10T17:43:38.901518+00:00,cached
89441a8988bffff,27.9359901,-82.474802,0,bronze/images/tampa/89441a8988bffff_0.jpg,2026-04-10T17:43:40.830027+00:00,cached
89441a8988bffff,27.9359901,-82.474802,90,bronze/images/tampa/89441a8988bffff_90.jpg,2026-04-10T17:43:40.881197+00:00,cached
89441a8988bffff,27.9359901,-82.474802,180,bronze/images/tampa/89441a8988bffff_180.jpg,2026-04-10T17:43:40.928708+00:00,cached
89441a8988bffff,27.9359901,-82.474802,270,bronze/images/tampa/89441a8988bffff_270.jpg,2026-04-10T17:43:40.978235+00:00,cached
89441a8988fffff,27.9373339,-82.4768533,0,bronze/images/tampa/89441a8988fffff_0.jpg,2026-04-10T17:43:42.621974+00:00,cached
89441a8988fffff,27.9373339,-82.4768533,90,bronze/images/tampa/89441a8988fffff_90.jpg,2026-04-10T17:43:42.669830+00:00,cached
89441a8988fffff,27.9373339,-82.4768533,180,bronze/images/tampa/89441a8988fffff_180.jpg,2026-04-10T17:43:42.718401+00:00,cached
89441a8988fffff,27.9373339,-82.4768533,270,bronze/images/tampa/89441a8988fffff_270.jpg,2026-04-10T17:43:42.772671+00:00,cached
89441a89893ffff,27.9319905,-82.4789815,0,bronze/images/tampa/89441a89893ffff_0.jpg,2026-04-10T17:43:44.548706+00:00,cached
89441a89893ffff,27.9319905,-82.4789815,90,bronze/images/tampa/89441a89893ffff_90.jpg,2026-04-10T17:43:44.615601+00:00,cached
89441a89893ffff,27.9319905,-82.4789815,180,bronze/images/tampa/89441a89893ffff_180.jpg,2026-04-10T17:43:44.662787+00:00,cached
89441a89893ffff,27.9319905,-82.4789815,270,bronze/images/tampa/89441a89893ffff_270.jpg,2026-04-10T17:43:44.709708+00:00,cached
89441a89897ffff,27.9337231,-82.48098,0,bronze/images/tampa/89441a89897ffff_0.jpg,2026-04-10T17:43:46.565265+00:00,cached
89441a89897ffff,27.9337231,-82.48098,90,bronze/images/tampa/89441a89897ffff_90.jpg,2026-04-10T17:43:46.613947+00:00,cached
89441a89897ffff,27.9337231,-82.48098,180,bronze/images/tampa/89441a89897ffff_180.jpg,2026-04-10T17:43:46.672722+00:00,cached
89441a89897ffff,27.9337231,-82.48098,270,bronze/images/tampa/89441a89897ffff_270.jpg,2026-04-10T17:43:46.718676+00:00,cached
89441a8989bffff,27.9319779,-82.4758447,0,bronze/images/tampa/89441a8989bffff_0.jpg,2026-04-10T17:43:48.606644+00:00,cached
89441a8989bffff,27.9319779,-82.4758447,90,bronze/images/tampa/89441a8989bffff_90.jpg,2026-04-10T17:43:48.660226+00:00,cached
89441a8989bffff,27.9319779,-82.4758447,180,bronze/images/tampa/89441a8989bffff_180.jpg,2026-04-10T17:43:48.710814+00:00,cached
89441a8989bffff,27.9319779,-82.4758447,270,bronze/images/tampa/89441a8989bffff_270.jpg,2026-04-10T17:43:48.759117+00:00,cached
89441a898a3ffff,27.9419183,-82.4819568,0,bronze/images/tampa/89441a898a3ffff_0.jpg,2026-04-10T17:43:50.737297+00:00,cached
89441a898a3ffff,27.9419183,-82.4819568,90,bronze/images/tampa/89441a898a3ffff_90.jpg,2026-04-10T17:43:50.784232+00:00,cached
89441a898a3ffff,27.9419183,-82.4819568,180,bronze/images/tampa/89441a898a3ffff_180.jpg,2026-04-10T17:43:50.829585+00:00,cached
89441a898a3ffff,27.9419183,-82.4819568,270,bronze/images/tampa/89441a898a3ffff_270.jpg,2026-04-10T17:43:50.877966+00:00,cached
89441a898a7ffff,27.9447573,-82.4840301,0,bronze/images/tampa/89441a898a7ffff_0.jpg,2026-04-10T17:43:52.604538+00:00,cached
89441a898a7ffff,27.9447573,-82.4840301,90,bronze/images/tampa/89441a898a7ffff_90.jpg,2026-04-10T17:43:52.649848+00:00,cached
89441a898a7ffff,27.9447573,-82.4840301,180,bronze/images/tampa/89441a898a7ffff_180.jpg,2026-04-10T17:43:52.695440+00:00,cached
89441a898a7ffff,27.9447573,-82.4840301,270,bronze/images/tampa/89441a898a7ffff_270.jpg,2026-04-10T17:43:52.738064+00:00,cached
89441a898abffff,27.9433,-82.478851,0,bronze/images/tampa/89441a898abffff_0.jpg,2026-04-10T17:43:54.514641+00:00,cached
89441a898abffff,27.9433,-82.478851,90,bronze/images/tampa/89441a898abffff_90.jpg,2026-04-10T17:43:54.561269+00:00,cached
89441a898abffff,27.9433,-82.478851,180,bronze/images/tampa/89441a898abffff_180.jpg,2026-04-10T17:43:54.611527+00:00,cached
89441a898abffff,27.9433,-82.478851,270,bronze/images/tampa/89441a898abffff_270.jpg,2026-04-10T17:43:54.658608+00:00,cached
89441a898afffff,27.945825,-82.48092,0,bronze/images/tampa/89441a898afffff_0.jpg,2026-04-10T17:43:56.492388+00:00,cached
89441a898afffff,27.945825,-82.48092,90,bronze/images/tampa/89441a898afffff_90.jpg,2026-04-10T17:43:56.539789+00:00,cached
89441a898afffff,27.945825,-82.48092,180,bronze/images/tampa/89441a898afffff_180.jpg,2026-04-10T17:43:56.590025+00:00,cached
89441a898afffff,27.945825,-82.48092,270,bronze/images/tampa/89441a898afffff_270.jpg,2026-04-10T17:43:56.637708+00:00,cached
89441a898b3ffff,27.939847,-82.482996,0,bronze/images/tampa/89441a898b3ffff_0.jpg,2026-04-10T17:43:58.359502+00:00,cached
89441a898b3ffff,27.939847,-82.482996,90,bronze/images/tampa/89441a898b3ffff_90.jpg,2026-04-10T17:43:58.404160+00:00,cached
89441a898b3ffff,27.939847,-82.482996,180,bronze/images/tampa/89441a898b3ffff_180.jpg,2026-04-10T17:43:58.450325+00:00,cached
89441a898b3ffff,27.939847,-82.482996,270,bronze/images/tampa/89441a898b3ffff_270.jpg,2026-04-10T17:43:58.499660+00:00,cached
89441a898b7ffff,27.94193,-82.4850636,0,bronze/images/tampa/89441a898b7ffff_0.jpg,2026-04-10T17:44:00.048291+00:00,cached
89441a898b7ffff,27.94193,-82.4850636,90,bronze/images/tampa/89441a898b7ffff_90.jpg,2026-04-10T17:44:00.099384+00:00,cached
89441a898b7ffff,27.94193,-82.4850636,180,bronze/images/tampa/89441a898b7ffff_180.jpg,2026-04-10T17:44:00.154556+00:00,cached
89441a898b7ffff,27.94193,-82.4850636,270,bronze/images/tampa/89441a898b7ffff_270.jpg,2026-04-10T17:44:00.199934+00:00,cached
89441a898bbffff,27.939814,-82.478892,0,bronze/images/tampa/89441a898bbffff_0.jpg,2026-04-10T17:44:01.849336+00:00,cached
89441a898bbffff,27.939814,-82.478892,90,bronze/images/tampa/89441a898bbffff_90.jpg,2026-04-10T17:44:01.896832+00:00,cached
89441a898bbffff,27.939814,-82.478892,180,bronze/images/tampa/89441a898bbffff_180.jpg,2026-04-10T17:44:01.945350+00:00,cached
89441a898bbffff,27.939814,-82.478892,270,bronze/images/tampa/89441a898bbffff_270.jpg,2026-04-10T17:44:01.990713+00:00,cached
89441a898c3ffff,27.933661,-82.469678,0,bronze/images/tampa/89441a898c3ffff_0.jpg,2026-04-10T17:44:03.628569+00:00,cached
89441a898c3ffff,27.933661,-82.469678,90,bronze/images/tampa/89441a898c3ffff_90.jpg,2026-04-10T17:44:03.679349+00:00,cached
89441a898c3ffff,27.933661,-82.469678,180,bronze/images/tampa/89441a898c3ffff_180.jpg,2026-04-10T17:44:03.731691+00:00,cached
89441a898c3ffff,27.933661,-82.469678,270,bronze/images/tampa/89441a898c3ffff_270.jpg,2026-04-10T17:44:03.775491+00:00,cached
89441a898c7ffff,27.9359708,-82.4717362,0,bronze/images/tampa/89441a898c7ffff_0.jpg,2026-04-10T17:44:05.670927+00:00,cached
89441a898c7ffff,27.9359708,-82.4717362,90,bronze/images/tampa/89441a898c7ffff_90.jpg,2026-04-10T17:44:05.718821+00:00,cached
89441a898c7ffff,27.9359708,-82.4717362,180,bronze/images/tampa/89441a898c7ffff_180.jpg,2026-04-10T17:44:05.768740+00:00,cached
89441a898c7ffff,27.9359708,-82.4717362,270,bronze/images/tampa/89441a898c7ffff_270.jpg,2026-04-10T17:44:05.823410+00:00,cached
89441a898cbffff,27.9357452,-82.4669813,0,bronze/images/tampa/89441a898cbffff_0.jpg,2026-04-10T17:44:07.732134+00:00,cached
89441a898cbffff,27.9357452,-82.4669813,90,bronze/images/tampa/89441a898cbffff_90.jpg,2026-04-10T17:44:07.776694+00:00,cached
89441a898cbffff,27.9357452,-82.4669813,180,bronze/images/tampa/89441a898cbffff_180.jpg,2026-04-10T17:44:07.823620+00:00,cached
89441a898cbffff,27.9357452,-82.4669813,270,bronze/images/tampa/89441a898cbffff_270.jpg,2026-04-10T17:44:07.875578+00:00,cached
89441a898cfffff,27.9372822,-82.4686412,0,bronze/images/tampa/89441a898cfffff_0.jpg,2026-04-10T17:44:09.562579+00:00,cached
89441a898cfffff,27.9372822,-82.4686412,90,bronze/images/tampa/89441a898cfffff_90.jpg,2026-04-10T17:44:09.607321+00:00,cached
89441a898cfffff,27.9372822,-82.4686412,180,bronze/images/tampa/89441a898cfffff_180.jpg,2026-04-10T17:44:09.652478+00:00,cached
89441a898cfffff,27.9372822,-82.4686412,270,bronze/images/tampa/89441a898cfffff_270.jpg,2026-04-10T17:44:09.696959+00:00,cached
89441a898d3ffff,27.9326353,-82.4706801,0,bronze/images/tampa/89441a898d3ffff_0.jpg,2026-04-10T17:44:11.108072+00:00,cached
89441a898d3ffff,27.9326353,-82.4706801,90,bronze/images/tampa/89441a898d3ffff_90.jpg,2026-04-10T17:44:11.156187+00:00,cached
89441a898d3ffff,27.9326353,-82.4706801,180,bronze/images/tampa/89441a898d3ffff_180.jpg,2026-04-10T17:44:11.200507+00:00,cached
89441a898d3ffff,27.9326353,-82.4706801,270,bronze/images/tampa/89441a898d3ffff_270.jpg,2026-04-10T17:44:11.249349+00:00,cached
89441a898d7ffff,27.933669,-82.47277,0,bronze/images/tampa/89441a898d7ffff_0.jpg,2026-04-10T17:44:13.142786+00:00,cached
89441a898d7ffff,27.933669,-82.47277,90,bronze/images/tampa/89441a898d7ffff_90.jpg,2026-04-10T17:44:13.185965+00:00,cached
89441a898d7ffff,27.933669,-82.47277,180,bronze/images/tampa/89441a898d7ffff_180.jpg,2026-04-10T17:44:13.233527+00:00,cached
89441a898d7ffff,27.933669,-82.47277,270,bronze/images/tampa/89441a898d7ffff_270.jpg,2026-04-10T17:44:13.280608+00:00,cached
89441a89903ffff,27.957227,-82.4891344,0,bronze/images/tampa/89441a89903ffff_0.jpg,2026-04-10T17:44:15.023204+00:00,cached
89441a89903ffff,27.957227,-82.4891344,90,bronze/images/tampa/89441a89903ffff_90.jpg,2026-04-10T17:44:15.075637+00:00,cached
89441a89903ffff,27.957227,-82.4891344,180,bronze/images/tampa/89441a89903ffff_180.jpg,2026-04-10T17:44:15.136372+00:00,cached
89441a89903ffff,27.957227,-82.4891344,270,bronze/images/tampa/89441a89903ffff_270.jpg,2026-04-10T17:44:15.184118+00:00,cached
89441a89907ffff,27.960161,-82.491183,0,bronze/images/tampa/89441a89907ffff_0.jpg,2026-04-10T17:44:17.044178+00:00,cached
89441a89907ffff,27.960161,-82.491183,90,bronze/images/tampa/89441a89907ffff_90.jpg,2026-04-10T17:44:17.100012+00:00,cached
89441a89907ffff,27.960161,-82.491183,180,bronze/images/tampa/89441a89907ffff_180.jpg,2026-04-10T17:44:17.147659+00:00,cached
89441a89907ffff,27.960161,-82.491183,270,bronze/images/tampa/89441a89907ffff_270.jpg,2026-04-10T17:44:17.200349+00:00,cached
89441a8990bffff,27.9586681,-82.487042,0,bronze/images/tampa/89441a8990bffff_0.jpg,2026-04-10T17:44:18.935667+00:00,cached
89441a8990bffff,27.9586681,-82.487042,90,bronze/images/tampa/89441a8990bffff_90.jpg,2026-04-10T17:44:18.984071+00:00,cached
89441a8990bffff,27.9586681,-82.487042,180,bronze/images/tampa/89441a8990bffff_180.jpg,2026-04-10T17:44:19.030932+00:00,cached
89441a8990bffff,27.9586681,-82.487042,270,bronze/images/tampa/89441a8990bffff_270.jpg,2026-04-10T17:44:19.081281+00:00,cached
89441a8990fffff,27.9608708,-82.4890861,0,bronze/images/tampa/89441a8990fffff_0.jpg,2026-04-10T17:44:20.899771+00:00,cached
89441a8990fffff,27.9608708,-82.4890861,90,bronze/images/tampa/89441a8990fffff_90.jpg,2026-04-10T17:44:20.947925+00:00,cached
89441a8990fffff,27.9608708,-82.4890861,180,bronze/images/tampa/89441a8990fffff_180.jpg,2026-04-10T17:44:20.993197+00:00,cached
89441a8990fffff,27.9608708,-82.4890861,270,bronze/images/tampa/89441a8990fffff_270.jpg,2026-04-10T17:44:21.037791+00:00,cached
89441a89913ffff,27.9542185,-82.4907996,0,bronze/images/tampa/89441a89913ffff_0.jpg,2026-04-10T17:44:27.260873+00:00,cached
89441a89913ffff,27.9542185,-82.4907996,90,bronze/images/tampa/89441a89913ffff_90.jpg,2026-04-10T17:44:27.305009+00:00,cached
89441a89913ffff,27.9542185,-82.4907996,180,bronze/images/tampa/89441a89913ffff_180.jpg,2026-04-10T17:44:27.354441+00:00,cached
89441a89913ffff,27.9542185,-82.4907996,270,bronze/images/tampa/89441a89913ffff_270.jpg,2026-04-10T17:44:27.399835+00:00,cached
89441a89917ffff,27.95652,-82.49322,0,bronze/images/tampa/89441a89917ffff_0.jpg,2026-04-10T17:44:29.112019+00:00,cached
89441a89917ffff,27.95652,-82.49322,90,bronze/images/tampa/89441a89917ffff_90.jpg,2026-04-10T17:44:29.170202+00:00,cached
89441a89917ffff,27.95652,-82.49322,180,bronze/images/tampa/89441a89917ffff_180.jpg,2026-04-10T17:44:29.216126+00:00,cached
89441a89917ffff,27.95652,-82.49322,270,bronze/images/tampa/89441a89917ffff_270.jpg,2026-04-10T17:44:29.264182+00:00,cached
89441a8991bffff,27.9550337,-82.4871168,0,bronze/images/tampa/89441a8991bffff_0.jpg,2026-04-10T17:44:30.856020+00:00,cached
89441a8991bffff,27.9550337,-82.4871168,90,bronze/images/tampa/89441a8991bffff_90.jpg,2026-04-10T17:44:30.903187+00:00,cached
89441a8991bffff,27.9550337,-82.4871168,180,bronze/images/tampa/89441a8991bffff_180.jpg,2026-04-10T17:44:30.958919+00:00,cached
89441a8991bffff,27.9550337,-82.4871168,270,bronze/images/tampa/89441a8991bffff_270.jpg,2026-04-10T17:44:31.012900+00:00,cached
89441a89923ffff,27.9646503,-82.4931802,0,bronze/images/tampa/89441a89923ffff_0.jpg,2026-04-10T17:44:32.635758+00:00,cached
89441a89923ffff,27.9646503,-82.4931802,90,bronze/images/tampa/89441a89923ffff_90.jpg,2026-04-10T17:44:32.699529+00:00,cached
89441a89923ffff,27.9646503,-82.4931802,180,bronze/images/tampa/89441a89923ffff_180.jpg,2026-04-10T17:44:32.745755+00:00,cached
89441a89923ffff,27.9646503,-82.4931802,270,bronze/images/tampa/89441a89923ffff_270.jpg,2026-04-10T17:44:32.792831+00:00,cached
89441a8992bffff,27.9660054,-82.4890298,0,bronze/images/tampa/89441a8992bffff_0.jpg,2026-04-10T17:44:34.535218+00:00,cached
89441a8992bffff,27.9660054,-82.4890298,90,bronze/images/tampa/89441a8992bffff_90.jpg,2026-04-10T17:44:34.596459+00:00,cached
89441a8992bffff,27.9660054,-82.4890298,180,bronze/images/tampa/89441a8992bffff_180.jpg,2026-04-10T17:44:34.647146+00:00,cached
89441a8992bffff,27.9660054,-82.4890298,270,bronze/images/tampa/89441a8992bffff_270.jpg,2026-04-10T17:44:34.695244+00:00,cached
89441a8992fffff,27.968185,-82.493145,0,bronze/images/tampa/89441a8992fffff_0.jpg,2026-04-10T17:44:36.648205+00:00,cached
89441a8992fffff,27.968185,-82.493145,90,bronze/images/tampa/89441a8992fffff_90.jpg,2026-04-10T17:44:36.694186+00:00,cached
89441a8992fffff,27.968185,-82.493145,180,bronze/images/tampa/89441a8992fffff_180.jpg,2026-04-10T17:44:36.742593+00:00,cached
89441a8992fffff,27.968185,-82.493145,270,bronze/images/tampa/89441a8992fffff_270.jpg,2026-04-10T17:44:36.793043+00:00,cached
89441a89933ffff,27.961274,-82.494261,0,bronze/images/tampa/89441a89933ffff_0.jpg,2026-04-10T17:44:38.511205+00:00,cached
89441a89933ffff,27.961274,-82.494261,90,bronze/images/tampa/89441a89933ffff_90.jpg,2026-04-10T17:44:38.560047+00:00,cached
89441a89933ffff,27.961274,-82.494261,180,bronze/images/tampa/89441a89933ffff_180.jpg,2026-04-10T17:44:38.615593+00:00,cached
89441a89933ffff,27.961274,-82.494261,270,bronze/images/tampa/89441a89933ffff_270.jpg,2026-04-10T17:44:38.665086+00:00,cached
89441a8993bffff,27.963088,-82.491147,0,bronze/images/tampa/89441a8993bffff_0.jpg,2026-04-10T17:44:40.218672+00:00,cached
89441a8993bffff,27.963088,-82.491147,90,bronze/images/tampa/89441a8993bffff_90.jpg,2026-04-10T17:44:40.261296+00:00,cached
89441a8993bffff,27.963088,-82.491147,180,bronze/images/tampa/89441a8993bffff_180.jpg,2026-04-10T17:44:40.330652+00:00,cached
89441a8993bffff,27.963088,-82.491147,270,bronze/images/tampa/89441a8993bffff_270.jpg,2026-04-10T17:44:40.375601+00:00,cached
89441a89943ffff,27.9571476,-82.4808403,0,bronze/images/tampa/89441a89943ffff_0.jpg,2026-04-10T17:44:42.265440+00:00,cached
89441a89943ffff,27.9571476,-82.4808403,90,bronze/images/tampa/89441a89943ffff_90.jpg,2026-04-10T17:44:42.314752+00:00,cached
89441a89943ffff,27.9571476,-82.4808403,180,bronze/images/tampa/89441a89943ffff_180.jpg,2026-04-10T17:44:42.364797+00:00,cached
89441a89943ffff,27.9571476,-82.4808403,270,bronze/images/tampa/89441a89943ffff_270.jpg,2026-04-10T17:44:42.420731+00:00,cached
89441a89947ffff,27.959348,-82.482887,0,bronze/images/tampa/89441a89947ffff_0.jpg,2026-04-10T17:44:44.177456+00:00,cached
89441a89947ffff,27.959348,-82.482887,90,bronze/images/tampa/89441a89947ffff_90.jpg,2026-04-10T17:44:44.223609+00:00,cached
89441a89947ffff,27.959348,-82.482887,180,bronze/images/tampa/89441a89947ffff_180.jpg,2026-04-10T17:44:44.274590+00:00,cached
89441a89947ffff,27.959348,-82.482887,270,bronze/images/tampa/89441a89947ffff_270.jpg,2026-04-10T17:44:44.325542+00:00,cached
89441a8994bffff,27.957842,-82.47669,0,bronze/images/tampa/89441a8994bffff_0.jpg,2026-04-10T17:44:45.943488+00:00,cached
89441a8994bffff,27.957842,-82.47669,90,bronze/images/tampa/89441a8994bffff_90.jpg,2026-04-10T17:44:45.988544+00:00,cached
89441a8994bffff,27.957842,-82.47669,180,bronze/images/tampa/89441a8994bffff_180.jpg,2026-04-10T17:44:46.047270+00:00,cached
89441a8994bffff,27.957842,-82.47669,270,bronze/images/tampa/89441a8994bffff_270.jpg,2026-04-10T17:44:46.102152+00:00,cached
89441a8994fffff,27.960056,-82.480804,0,bronze/images/tampa/89441a8994fffff_0.jpg,2026-04-10T17:44:47.981036+00:00,cached
89441a8994fffff,27.960056,-82.480804,90,bronze/images/tampa/89441a8994fffff_90.jpg,2026-04-10T17:44:48.034802+00:00,cached
89441a8994fffff,27.960056,-82.480804,180,bronze/images/tampa/89441a8994fffff_180.jpg,2026-04-10T17:44:48.081920+00:00,cached
